Timestamp,Equipment_ID,Sensor1,Sensor2,Sensor3,Failure,Hour,DayOfWeek,IsWeekend,Sensor1_roll_mean_3,Sensor1_roll_std_3,Sensor1_roll_mean_5,Sensor1_roll_std_5,Sensor2_roll_mean_3,Sensor2_roll_std_3,Sensor2_roll_mean_5,Sensor2_roll_std_5,Sensor3_roll_mean_3,Sensor3_roll_std_3,Sensor3_roll_mean_5,Sensor3_roll_std_5,Sensor1_lag_1,Sensor1_lag_2,Sensor2_lag_1,Sensor2_lag_2,Sensor3_lag_1,Sensor3_lag_2,Sensor1_diff_1,Sensor2_diff_1,Sensor3_diff_1
2025-01-02 01:35:00,EQ_004,71.49939592530413,0.523924686411115,119.35811822891502,0,1,3,0,71.96344725543803,2.362482130800598,75.03354484161528,6.2884603851336935,0.4728699795358649,0.1349000810197851,0.5212311496064949,0.12900656833974572,124.55441624852995,4.50994832171572,124.17627800881067,7.1133972311797535,69.8674235029447,74.52352233806523,0.5747910256117534,0.3198942265847261,127.4500531287728,126.85507738790204,1.631972422359425,-0.05086633920063843,-8.091934899857776
2025-01-02 03:50:00,EQ_004,73.79381971071835,0.3226967531793118,132.05994516546815,0,3,3,0,71.7202130463224,1.9724900369345566,72.62905406045348,1.9066157875267227,0.47380415506739343,0.13331140721987508,0.4829116383470831,0.1570005101879482,126.28937217438532,6.429967891828435,124.07396860817917,6.964587777728412,71.49939592530413,69.8674235029447,0.523924686411115,0.5747910256117534,119.35811822891502,127.4500531287728,2.2944237854142244,-0.2012279332318032,12.701826936553132
2025-01-02 04:05:00,EQ_004,82.2188230203663,0.434623366135118,135.2100622715938,0,4,3,0,75.83734621879626,5.644336077299187,74.38059689947974,4.755853683440425,0.427081601908515,0.10082573547424858,0.43518601158440495,0.11544528776266559,128.876041888659,8.391898625466789,128.18665123653037,6.012265986727874,73.79381971071835,71.49939592530413,0.3226967531793118,0.523924686411115,132.05994516546815,119.35811822891502,8.425003309647948,0.11192661295580619,3.1501171061256628
2025-01-02 04:15:00,EQ_004,80.58647915794064,0.6374438093170818,137.47363197915558,0,4,3,0,78.86637396300843,4.468136256104924,75.59318826345482,5.513919542352013,0.4649213095438372,0.15954592244224455,0.498695928130876,0.12324663425726902,134.91454647207252,2.7189149343069396,130.31036215478107,7.185289682029454,82.2188230203663,73.79381971071835,0.434623366135118,0.3226967531793118,135.2100622715938,132.05994516546815,-1.6323438624256568,0.2028204431819638,2.2635697075617713
2025-01-02 04:25:00,EQ_004,77.28376609576893,0.8137748533659994,117.63444712781056,0,4,3,0,80.02968942469195,2.5142012285301405,77.07645678201968,4.491282631434764,0.6286140096060665,0.18972990431017933,0.5464926936817252,0.1889580262280899,130.10604712618664,10.859859200048033,128.3472409545886,9.216042820432763,80.58647915794064,82.2188230203663,0.6374438093170818,0.434623366135118,137.47363197915558,135.2100622715938,-3.302713062171719,0.17633104404891764,-19.839184851345024
2025-01-02 04:35:00,EQ_004,77.23854280008658,0.522323891412916,108.93706487588366,0,4,3,0,78.36959601793205,1.9200102679305868,78.22428615697616,3.2795419424589416,0.657847518031999,0.14679287892413853,0.5461725346820854,0.18900717330704628,121.3483813276166,14.626308349691374,126.26303028398236,12.389236442412043,77.28376609576893,80.58647915794064,0.8137748533659994,0.6374438093170818,117.63444712781056,137.47363197915558,-0.04522329568234795,-0.2914509619530834,-8.697382251926896
2025-01-02 05:25:00,EQ_004,67.84612448940976,0.6133770096867065,122.70057358391422,0,5,3,0,74.12281112842176,5.435817110599101,77.03474711271444,5.568298043096342,0.6498252514885406,0.14910490117255748,0.6043085859835644,0.1419250334541175,116.42402852920281,6.961133375887848,124.39115596767155,11.995207655771425,77.23854280008658,77.28376609576893,0.522323891412916,0.8137748533659994,108.93706487588366,117.63444712781056,-9.392418310676817,0.09105311827379048,13.763508708030557
2025-01-02 05:40:00,EQ_004,79.20321774494361,0.5655900776529761,106.3168496116719,0,5,3,0,74.76262834481332,6.069885179811605,76.43162605762991,5.000815413962873,0.5670969929175329,0.04554525971005311,0.630501928287136,0.11163159681624567,112.65149602382326,8.800815409054158,118.61251343568719,12.431897440611095,67.84612448940976,77.23854280008658,0.6133770096867065,0.522323891412916,122.70057358391422,108.93706487588366,11.357093255533854,-0.04778693203373041,-16.383723972242322
2025-01-02 06:00:00,EQ_004,72.73846840375461,0.6124112719986013,132.63706677654667,0,6,3,0,73.262603546036,5.696659550934566,74.8620239067927,4.585056538085615,0.597126119779428,0.02731528193285943,0.6254954208234398,0.1118036338617568,120.55149665737758,13.291063036065655,117.6452003951654,10.659222849292506,79.20321774494361,67.84612448940976,0.5655900776529761,0.6133770096867065,106.3168496116719,122.70057358391422,-6.464749341189005,0.04682119434562526,26.320217164874776
2025-01-02 06:05:00,EQ_004,62.88060336685522,0.5947526462122859,111.53684022534264,0,6,3,0,71.60742983851782,8.219876593415762,71.98139136100995,6.713612243710929,0.5909179986212878,0.02364496672863162,0.5816909793926971,0.03841236196110044,116.83025220452039,13.93569573747644,116.42567901467183,11.003998288663421,72.73846840375461,79.20321774494361,0.6124112719986013,0.5655900776529761,132.63706677654667,106.3168496116719,-9.85786503689939,-0.017658625786315496,-21.10022655120403
2025-01-02 06:10:00,EQ_004,67.08048588257138,0.422712233217639,125.43479378670094,0,6,3,0,67.56651921772706,4.9468724537421505,69.9497799775069,6.245685843502884,0.5432920504761755,0.10479778630172426,0.5617686477536418,0.08010513765707292,123.20290026286341,10.725712174692367,119.72522479683528,10.665384530815162,62.88060336685522,72.73846840375461,0.5947526462122859,0.6124112719986013,111.53684022534264,132.63706677654667,4.199882515716162,-0.17204041299464684,13.897953561358293
2025-01-02 06:20:00,EQ_004,78.92900079325416,0.4028343265458713,122.6402008133367,0,6,3,0,69.63003001422692,8.322433324957105,72.1663552382758,7.2053691306381635,0.47343306865859874,0.10553488862346325,0.5196601111254747,0.09924513019257755,119.87061160846008,7.351275166339804,119.71315024271978,10.661207302157745,67.08048588257138,62.88060336685522,0.422712233217639,0.5947526462122859,125.43479378670094,111.53684022534264,11.84851491068278,-0.019877906671767698,-2.7945929733642316
2025-01-02 06:30:00,EQ_004,70.16511928435393,0.4373282775410034,127.32492102779804,0,6,3,0,72.05820198672649,6.146921830126426,70.35873554615786,6.037786098477508,0.4209582791015046,0.01731373530162922,0.4940077511030802,0.10096674525597243,125.13330520927855,2.3568670717038187,123.914764525945,7.823933402075911,78.92900079325416,67.08048588257138,0.4028343265458713,0.422712233217639,122.6402008133367,125.43479378670094,-8.763881508900226,0.03449395099513208,4.684720214461336
2025-01-02 06:40:00,EQ_004,74.98198730454716,0.5953125045376086,103.45112563771704,0,6,3,0,74.69203579405176,4.389129604413607,70.80743932631637,6.334905224629538,0.47849170287482784,0.10262934736061032,0.4905879976108817,0.09612741587155976,117.80541582628392,12.649936204785236,118.07757629817907,10.212417239390115,70.16511928435393,78.92900079325416,0.4373282775410034,0.4028343265458713,127.32492102779804,122.6402008133367,4.816868020193226,0.15798422699660525,-23.873795390081
2025-01-02 06:55:00,EQ_004,79.38681145287836,0.5516178287114959,120.93372374276652,0,6,3,0,74.84463934725983,4.612380075274005,74.108680943521,5.40379527513205,0.5280862035967027,0.081578532901347,0.48196103411072366,0.0858256431643909,117.23659013609385,12.358848015128855,119.95695300166385,9.551046138621214,74.98198730454716,70.16511928435393,0.5953125045376086,0.4373282775410034,103.45112563771704,127.32492102779804,4.404824148331201,-0.04369467582611275,17.482598105049476
2025-01-02 07:20:00,EQ_004,73.76411308739702,0.6188913371474642,120.72036861283743,0,7,3,0,76.04430394827419,2.958052013733265,75.44540638448613,3.827304540151532,0.588607223465523,0.03413432041234832,0.5211968548966887,0.09618524239332234,115.0350726644403,10.032559575767072,119.01406796689116,9.096988954503846,79.38681145287836,74.98198730454716,0.5516178287114959,0.5953125045376086,120.93372374276652,103.45112563771704,-5.622698365481341,0.06727350843596835,-0.21335512992908434
2025-01-02 07:55:00,EQ_004,77.86291390678079,0.4255097355193551,118.44740951175253,0,7,3,0,77.00461281568539,2.907953713443275,75.23218900719145,3.608138181178328,0.5320063004594384,0.09817112606234668,0.5257319366913855,0.08951243667748043,120.03383395578548,1.3780192271283878,118.1755097065743,8.869571505411633,73.76411308739702,79.38681145287836,0.6188913371474642,0.5516178287114959,120.72036861283743,120.93372374276652,4.098800819383769,-0.19338160162810913,-2.2729591010849077
2025-01-02 09:10:00,EQ_004,83.67981901582624,0.5829474841931749,114.16400673653996,0,9,3,0,78.43561533666802,4.982599342774622,77.93512895348591,3.9125592633922675,0.5424495189533314,0.10285511583528015,0.5548557780218198,0.07626815609300962,117.77726162037663,3.3291581384005178,115.5433268483227,7.287243825955843,77.86291390678079,73.76411308739702,0.4255097355193551,0.6188913371474642,118.44740951175253,120.72036861283743,5.81690510904545,0.15743774867381977,-4.283402775212565
2025-01-02 09:40:00,EQ_004,77.6141774401775,0.5059932630266328,132.0026174973883,0,9,3,0,79.71897012092818,3.4324496257944443,78.46156698061199,3.578713429830718,0.504816827579721,0.07872546714463395,0.5369919297196246,0.07487078837198974,121.53801124856024,9.312243166441277,121.25362522025694,6.5966861261129335,83.67981901582624,77.86291390678079,0.5829474841931749,0.4255097355193551,114.16400673653996,118.44740951175253,-6.0656415756487405,-0.07695422116654205,17.838610760848326
2025-01-02 09:55:00,EQ_004,85.71135179305932,0.3691179600880888,131.53900734255748,0,9,3,0,82.33511608302102,4.2127458513852565,79.72647504864817,4.871655253654049,0.48601956910263217,0.10830502149706274,0.5004919559949431,0.10455746285510951,125.9018771921619,10.167936650010986,123.37468194021514,8.01962299278847,77.6141774401775,83.67981901582624,0.5059932630266328,0.5829474841931749,132.0026174973883,114.16400673653996,8.097174352881822,-0.13687530293854405,-0.46361015483080337
2025-01-02 10:05:00,EQ_004,77.18161834837016,0.5183849544753695,116.1147922481699,0,10,3,0,80.16904919386899,4.80464519165783,80.4099761008428,3.985058552519643,0.46449872586336366,0.08283421010759172,0.48039067946052416,0.08368167586237912,126.55213902937187,9.041979289249406,122.45356666728165,8.641119200607895,85.71135179305932,77.6141774401775,0.3691179600880888,0.5059932630266328,131.53900734255748,132.0026174973883,-8.529733444689157,0.1492669943872807,-15.424215094387577
2025-01-02 10:25:00,EQ_004,69.88603717400797,0.4508363814367953,120.34441011705842,0,10,3,0,77.59300243847916,7.920673793951283,78.81460075428825,6.226203074535049,0.4461130986667512,0.07474550791484104,0.48545600864401217,0.08022428283515735,122.66606990259527,7.969892153556226,122.83296678834282,8.461017788890773,77.18161834837016,85.71135179305932,0.5183849544753695,0.3691179600880888,116.1147922481699,131.53900734255748,-7.295581174362198,-0.0675485730385742,4.229617868888511
2025-01-02 10:55:00,EQ_004,82.86993381645016,0.7759660038911078,124.46872500802698,0,10,3,0,76.64586311294276,6.5085073757061735,78.65262371441302,6.076730486183048,0.5817291132677576,0.1715712088001872,0.5240597125835988,0.15263025746071732,120.30930912441842,4.177076992205934,124.8939104426402,6.939788918588841,69.88603717400797,77.18161834837016,0.4508363814367953,0.5183849544753695,120.34441011705842,116.1147922481699,12.98389664244219,0.32512962245431254,4.124314890968563
2025-01-02 11:05:00,EQ_004,67.6781255989509,0.4491036374292501,121.70463770996572,0,11,3,0,73.47803219646967,8.208202020562226,76.6654133461677,7.8632503869316865,0.558635340919051,0.18821586915389002,0.5126817874641223,0.1563879092776415,122.17259094501702,2.1016014138299366,122.83431448515572,5.724306682275912,82.86993381645016,69.88603717400797,0.7759660038911078,0.4508363814367953,124.46872500802698,120.34441011705842,-15.191808217499258,-0.32686236646185773,-2.7640872980612556
2025-01-02 11:45:00,EQ_004,79.41829968743336,0.6121030667324472,99.50058721422522,0,11,3,0,76.65545303427814,7.96384018240937,75.40680292504251,6.425568193795698,0.6123909026842683,0.16343137333270144,0.5612788087929939,0.13719910577626576,115.22464997740597,13.687390437302561,116.42663045948925,9.930632227098437,67.6781255989509,82.86993381645016,0.4491036374292501,0.7759660038911078,121.70463770996572,124.46872500802698,11.740174088482462,0.1629994293031971,-22.204050495740503
2025-01-02 12:00:00,EQ_004,82.38270174862947,0.4672105283487082,124.2548993324023,0,12,3,0,76.49304234500458,7.77650228733969,76.44701960509437,7.163355487395997,0.5094724108368017,0.08934065995877874,0.5510439235676617,0.14298563981469647,115.15337475219773,13.615552756586833,118.05465187633573,10.516678509961842,79.41829968743336,67.6781255989509,0.6121030667324472,0.4491036374292501,99.50058721422522,121.70463770996572,2.964402061196111,-0.144892538383739,24.754312118177083
2025-01-02 12:10:00,EQ_004,71.87218649245236,0.5825098264667634,106.28326302769534,0,12,3,0,77.89106264283839,5.419139459394893,76.84424946878325,6.751820070908571,0.5539411405159729,0.07655448571140057,0.5773786125736553,0.13158699127668994,110.0129165247743,12.791666369837728,115.24242245846312,11.577797055774106,82.38270174862947,79.41829968743336,0.4672105283487082,0.6121030667324472,124.2548993324023,99.50058721422522,-10.510515256177115,0.11529929811805523,-17.971636304706962
2025-01-02 12:15:00,EQ_004,76.97901766718705,0.4132869784289099,112.90558997572454,0,12,3,0,77.07796863608962,5.255956260117508,75.66606623893063,5.897393684369149,0.48766911108146044,0.08644656314790859,0.5048428074812158,0.08723881360522245,114.48125077860739,9.088837004340627,112.92979545200262,10.36552516301037,71.87218649245236,82.38270174862947,0.5825098264667634,0.4672105283487082,106.28326302769534,124.2548993324023,5.106831174734694,-0.16922284803785353,6.6223269480291975
2025-01-02 12:30:00,EQ_004,72.2484742307729,0.3654129076526785,137.3493657583681,1,12,3,0,73.6998927968041,2.8460311052719987,76.58013596529503,4.550058549536832,0.4537365708494505,0.11406092751193696,0.4881046615259015,0.10650757794048508,118.84607292059599,16.36284473836715,116.0587410616831,15.00118746777823,76.97901766718705,71.87218649245236,0.4132869784289099,0.5825098264667634,112.90558997572454,106.28326302769534,-4.730543436414152,-0.0478740707762314,24.443775782643556
2025-01-02 13:05:00,EQ_004,60.75728689684962,0.4862628211600603,116.67139595617488,0,13,3,0,69.99492626493652,8.342361543476276,72.84793340717827,7.991758737473378,0.42165423574721617,0.06085789714538769,0.4629366124114241,0.08190862444824863,122.30878389675583,13.160913749527165,119.49290281007302,11.9098494363578,72.2484742307729,76.97901766718705,0.3654129076526785,0.4132869784289099,137.3493657583681,112.90558997572454,-11.491187333923278,0.12084991350738183,-20.677969802193218
2025-01-02 13:35:00,EQ_004,80.8041339368926,0.4865720837813695,120.18401630783438,0,13,3,0,71.26996502150503,10.059181341748761,72.5322198448309,7.539293321468604,0.44608260419803597,0.06986217765273561,0.46680892349795633,0.08261580693139638,124.73492600745912,11.064704835905337,118.67872620515945,11.638993337645404,60.75728689684962,72.2484742307729,0.4862628211600603,0.3654129076526785,116.67139595617488,137.3493657583681,20.046847040042977,0.0003092626213092031,3.512620351659507
2025-01-02 13:50:00,EQ_004,74.76539710560408,0.5965397484591171,107.306695034533,0,13,3,0,72.10893931311544,10.284045656461041,73.11086196746126,7.586848460822451,0.5231248844668489,0.06357932527240842,0.469614907896427,0.08761493376529303,114.72070243284742,6.656594828470395,118.88341260652699,11.372453194037815,80.8041339368926,60.75728689684962,0.4865720837813695,0.4862628211600603,120.18401630783438,116.67139595617488,-6.038736831288517,0.10996766467774755,-12.877321273301376
2025-01-02 15:05:00,EQ_004,77.15020823595535,0.3779287574085841,123.09998983165556,0,15,3,0,77.57324642615067,3.0415138684811565,73.1451000812149,7.6090227162764625,0.48701352988302343,0.10930616408976956,0.4625432636923619,0.0944576363631127,116.86356705800766,8.403932267261,120.9222925777132,10.938358754949759,74.76539710560408,80.8041339368926,0.5965397484591171,0.4865720837813695,107.306695034533,120.18401630783438,2.3848111303512667,-0.21861099105053294,15.793294797122556
2025-01-02 15:40:00,EQ_004,78.6381477181849,0.5622207144043402,119.05541285557996,0,15,3,0,76.85125101991478,1.953607148220585,74.42303477869731,7.949732004263391,0.5122297400906803,0.11756706378338219,0.5019048250426942,0.08432616116245781,116.48736590725618,8.203852082028343,117.26350199715554,6.026888356780256,77.15020823595535,74.76539710560408,0.3779287574085841,0.5965397484591171,123.09998983165556,107.306695034533,1.4879394822295495,0.18429195699575607,-4.044576976075604
